x,vx,ax,y,vy,ay,z,vz,az
13853.0666,228.8242,-0.0006,-5360.9357,-121.2572,-0.0010,3048.0486,-0.0154,0.0020
13860.6940,228.8242,-0.0005,-5364.9776,-121.2572,-0.0010,3048.0481,-0.0153,0.0020
13868.3215,228.8242,-0.0005,-5369.0195,-121.2572,-0.0011,3048.0476,-0.0153,0.0021
13875.9490,228.8242,-0.0004,-5373.0614,-121.2573,-0.0012,3048.0471,-0.0152,0.0021
13883.5764,228.8242,-0.0003,-5377.1034,-121.2573,-0.0012,3048.0466,-0.0151,0.0022
13891.2039,228.8242,-0.0003,-5381.1453,-121.2573,-0.0013,3048.0461,-0.0150,0.0022
13898.8314,228.8242,-0.0002,-5385.1872,-121.2574,-0.0014,3048.0456,-0.0150,0.0023
13906.4589,228.8242,-0.0002,-5389.2291,-121.2574,-0.0014,3048.0451,-0.0149,0.0023
13914.0863,228.8242,-0.0001,-5393.2710,-121.2575,-0.0015,3048.0446,-0.0148,0.0023
13921.7138,228.8242,-0.0001,-5397.3129,-121.2575,-0.0015,3048.0441,-0.0147,0.0024
13929.3413,228.8241,-0.0001,-5401.3548,-121.2576,-0.0016,3048.0436,-0.0147,0.0024
13936.9688,228.8241,-0.0001,-5405.3968,-121.2576,-0.0016,3048.0431,-0.0146,0.0024
13944.5962,228.8241,-0.0001,-5409.4387,-121.2577,-0.0016,3048.0426,-0.0145,0.0025
13952.2237,228.8241,-0.0001,-5413.4806,-121.2577,-0.0016,3048.0422,-0.0144,0.0025
13959.8512,228.8241,-0.0001,-5417.5225,-121.2578,-0.0017,3048.0417,-0.0143,0.0025
13967.4786,228.8241,-0.0002,-5421.5645,-121.2579,-0.0017,3048.0412,-0.0143,0.0025
13975.1061,228.8241,-0.0002,-5425.6064,-121.2579,-0.0017,3048.0407,-0.0142,0.0026
13982.7336,228.8241,-0.0003,-5429.6483,-121.2580,-0.0017,3048.0403,-0.0141,0.0026
13990.3610,228.8241,-0.0003,-5433.6903,-121.2580,-0.0017,3048.0398,-0.0140,0.0026
13997.9885,228.8241,-0.0004,-5437.7322,-121.2581,-0.0017,3048.0393,-0.0139,0.0026
14005.6160,228.8241,-0.0004,-5441.7741,-121.2581,-0.0017,3048.0389,-0.0138,0.0026
14013.2435,228.8241,-0.0005,-5445.8161,-121.2582,-0.0017,3048.0384,-0.0137,0.0027
14020.8709,228.8240,-0.0006,-5449.8580,-121.2582,-0.0016,3048.0380,-0.0136,0.0027
14028.4984,228.8240,-0.0007,-5453.8999,-121.2583,-0.0016,3048.0375,-0.0136,0.0027
14036.1259,228.8240,-0.0007,-5457.9419,-121.2583,-0.0016,3048.0370,-0.0135,0.0027
14043.7533,228.8240,-0.0008,-5461.9838,-121.2584,-0.0016,3048.0366,-0.0134,0.0027
14051.3808,228.8239,-0.0009,-5466.0258,-121.2585,-0.0016,3048.0362,-0.0133,0.0028
14059.0083,228.8239,-0.0010,-5470.0677,-121.2585,-0.0016,3048.0357,-0.0132,0.0028
14066.6357,228.8239,-0.0010,-5474.1097,-121.2586,-0.0016,3048.0353,-0.0131,0.0028
14074.2632,228.8238,-0.0011,-5478.1516,-121.2586,-0.0016,3048.0348,-0.0130,0.0028
14081.8906,228.8238,-0.0011,-5482.1936,-121.2587,-0.0016,3048.0344,-0.0129,0.0028
14089.5181,228.8238,-0.0012,-5486.2355,-121.2587,-0.0016,3048.0340,-0.0128,0.0028
14097.1456,228.8237,-0.0012,-5490.2775,-121.2588,-0.0016,3048.0336,-0.0127,0.0028
14104.7730,228.8237,-0.0013,-5494.3195,-121.2588,-0.0016,3048.0331,-0.0126,0.0028
14112.4005,228.8236,-0.0013,-5498.3614,-121.2589,-0.0016,3048.0327,-0.0125,0.0028
14120.0279,228.8236,-0.0013,-5502.4034,-121.2589,-0.0016,3048.0323,-0.0124,0.0029
14127.6554,228.8236,-0.0014,-5506.4454,-121.2590,-0.0016,3048.0319,-0.0123,0.0029
14135.2828,228.8235,-0.0014,-5510.4873,-121.2590,-0.0016,3048.0315,-0.0122,0.0029
14142.9103,228.8235,-0.0014,-5514.5293,-121.2591,-0.0016,3048.0311,-0.0122,0.0029
14150.5377,228.8234,-0.0014,-5518.5713,-121.2591,-0.0017,3048.0307,-0.0121,0.0029
14158.1652,228.8234,-0.0014,-5522.6132,-121.2592,-0.0017,3048.0303,-0.0120,0.0029
14165.7926,228.8233,-0.0014,-5526.6552,-121.2593,-0.0017,3048.0299,-0.0119,0.0029
14173.4201,228.8233,-0.0013,-5530.6972,-121.2593,-0.0017,3048.0295,-0.0118,0.0029
14181.0475,228.8232,-0.0013,-5534.7392,-121.2594,-0.0018,3048.0291,-0.0117,0.0029
14188.6749,228.8232,-0.0013,-5538.7811,-121.2594,-0.0018,3048.0287,-0.0116,0.0029
14196.3024,228.8232,-0.0013,-5542.8231,-121.2595,-0.0019,3048.0283,-0.0115,0.0029
14203.9298,228.8231,-0.0012,-5546.8651,-121.2596,-0.0019,3048.0279,-0.0114,0.0029
14211.5573,228.8231,-0.0012,-5550.9071,-121.2596,-0.0019,3048.0276,-0.0113,0.0029
14219.1847,228.8230,-0.0012,-5554.9491,-121.2597,-0.0020,3048.0272,-0.0112,0.0029
14226.8121,228.8230,-0.0011,-5558.9911,-121.2597,-0.0020,3048.0268,-0.0111,0.0029
14234.4396,228.8230,-0.0011,-5563.0331,-121.2598,-0.0020,3048.0264,-0.0110,0.0029
14242.0670,228.8229,-0.0011,-5567.0751,-121.2599,-0.0021,3048.0261,-0.0109,0.0029
14249.6944,228.8229,-0.0011,-5571.1171,-121.2600,-0.0021,3048.0257,-0.0108,0.0029
14257.3219,228.8228,-0.0010,-5575.1591,-121.2600,-0.0022,3048.0254,-0.0107,0.0029
14264.9493,228.8228,-0.0010,-5579.2011,-121.2601,-0.0022,3048.0250,-0.0106,0.0029
14272.5767,228.8228,-0.0010,-5583.2431,-121.2602,-0.0022,3048.0246,-0.0105,0.0029
14280.2041,228.8227,-0.0010,-5587.2851,-121.2602,-0.0022,3048.0243,-0.0104,0.0029
14287.8316,228.8227,-0.0010,-5591.3271,-121.2603,-0.0023,3048.0240,-0.0103,0.0029
14295.4590,228.8227,-0.0009,-5595.3691,-121.2604,-0.0023,3048.0236,-0.0102,0.0029
14303.0864,228.8227,-0.0009,-5599.4111,-121.2605,-0.0023,3048.0233,-0.0101,0.0029
14310.7138,228.8226,-0.0009,-5603.4531,-121.2606,-0.0023,3048.0229,-0.0100,0.0029
14318.3412,228.8226,-0.0009,-5607.4951,-121.2606,-0.0024,3048.0226,-0.0099,0.0029
14325.9687,228.8226,-0.0009,-5611.5372,-121.2607,-0.0024,3048.0223,-0.0098,0.0029
14333.5961,228.8225,-0.0010,-5615.5792,-121.2608,-0.0024,3048.0219,-0.0097,0.0028
14341.2235,228.8225,-0.0010,-5619.6212,-121.2609,-0.0024,3048.0216,-0.0096,0.0028
14348.8509,228.8225,-0.0010,-5623.6632,-121.2609,-0.0024,3048.0213,-0.0096,0.0028
14356.4783,228.8224,-0.0010,-5627.7053,-121.2610,-0.0024,3048.0210,-0.0095,0.0028
14364.1057,228.8224,-0.0010,-5631.7473,-121.2611,-0.0024,3048.0207,-0.0094,0.0028
14371.7332,228.8224,-0.0011,-5635.7894,-121.2612,-0.0024,3048.0204,-0.0093,0.0028
14379.3606,228.8223,-0.0011,-5639.8314,-121.2613,-0.0024,3048.0201,-0.0092,0.0028
14386.9880,228.8223,-0.0011,-5643.8734,-121.2614,-0.0024,3048.0198,-0.0091,0.0028
14394.6154,228.8223,-0.0012,-5647.9155,-121.2614,-0.0024,3048.0195,-0.0090,0.0028
14402.2428,228.8222,-0.0012,-5651.9575,-121.2615,-0.0025,3048.0192,-0.0089,0.0028
14409.8702,228.8222,-0.0012,-5655.9996,-121.2616,-0.0025,3048.0189,-0.0088,0.0028
14417.4976,228.8221,-0.0013,-5660.0416,-121.2617,-0.0025,3048.0186,-0.0087,0.0027
14425.1250,228.8221,-0.0013,-5664.0837,-121.2618,-0.0025,3048.0183,-0.0086,0.0027
14432.7524,228.8220,-0.0013,-5668.1258,-121.2618,-0.0024,3048.0180,-0.0085,0.0027
14440.3798,228.8220,-0.0014,-5672.1678,-121.2619,-0.0024,3048.0177,-0.0084,0.0027
14448.0072,228.8220,-0.0014,-5676.2099,-121.2620,-0.0025,3048.0174,-0.0084,0.0027
14455.6346,228.8219,-0.0014,-5680.2520,-121.2621,-0.0025,3048.0172,-0.0083,0.0027
14463.2620,228.8219,-0.0015,-5684.2940,-121.2622,-0.0025,3048.0169,-0.0082,0.0027
14470.8894,228.8218,-0.0015,-5688.3361,-121.2623,-0.0025,3048.0166,-0.0081,0.0027
14478.5168,228.8218,-0.0015,-5692.3782,-121.2623,-0.0025,3048.0163,-0.0080,0.0026
14486.1442,228.8217,-0.0015,-5696.4203,-121.2624,-0.0025,3048.0161,-0.0079,0.0026
14493.7716,228.8217,-0.0015,-5700.4623,-121.2625,-0.0025,3048.0158,-0.0078,0.0026
14501.3990,228.8216,-0.0015,-5704.5044,-121.2626,-0.0025,3048.0156,-0.0077,0.0026
14509.0263,228.8216,-0.0016,-5708.5465,-121.2627,-0.0025,3048.0153,-0.0076,0.0026
14516.6537,228.8215,-0.0016,-5712.5886,-121.2628,-0.0026,3048.0150,-0.0076,0.0026
14524.2811,228.8214,-0.0016,-5716.6307,-121.2628,-0.0026,3048.0148,-0.0075,0.0026
14531.9085,228.8214,-0.0016,-5720.6728,-121.2629,-0.0026,3048.0145,-0.0074,0.0025
14539.5359,228.8213,-0.0016,-5724.7149,-121.2630,-0.0026,3048.0143,-0.0073,0.0025
14547.1632,228.8213,-0.0016,-5728.7570,-121.2631,-0.0026,3048.0141,-0.0072,0.0025
14554.7906,228.8212,-0.0016,-5732.7991,-121.2632,-0.0026,3048.0138,-0.0071,0.0025
14562.4180,228.8212,-0.0016,-5736.8412,-121.2633,-0.0027,3048.0136,-0.0071,0.0025
14570.0454,228.8211,-0.0016,-5740.8833,-121.2634,-0.0027,3048.0133,-0.0070,0.0025
14577.6727,228.8211,-0.0016,-5744.9254,-121.2635,-0.0027,3048.0131,-0.0069,0.0025
14585.3001,228.8210,-0.0016,-5748.9675,-121.2635,-0.0028,3048.0129,-0.0068,0.0024
14592.9275,228.8210,-0.0015,-5753.0097,-121.2636,-0.0028,3048.0127,-0.0067,0.0024
14600.5548,228.8209,-0.0015,-5757.0518,-121.2637,-0.0028,3048.0124,-0.0066,0.0024
14608.1822,228.8209,-0.0015,-5761.0939,-121.2638,-0.0028,3048.0122,-0.0066,0.0024
14615.8096,228.8208,-0.0015,-5765.1360,-121.2639,-0.0029,3048.0120,-0.0065,0.0024
14623.4369,228.8208,-0.0015,-5769.1782,-121.2640,-0.0029,3048.0118,-0.0064,0.0024
14631.0643,228.8207,-0.0015,-5773.2203,-121.2641,-0.0029,3048.0116,-0.0063,0.0023
14638.6916,228.8207,-0.0015,-5777.2625,-121.2642,-0.0029,3048.0114,-0.0063,0.0023
14646.3190,228.8206,-0.0015,-5781.3046,-121.2643,-0.0030,3048.0112,-0.0062,0.0023
14653.9463,228.8206,-0.0015,-5785.3467,-121.2644,-0.0030,3048.0110,-0.0061,0.0023
14661.5737,228.8205,-0.0015,-5789.3889,-121.2645,-0.0030,3048.0108,-0.0060,0.0023
14669.2011,228.8205,-0.0015,-5793.4310,-121.2646,-0.0030,3048.0106,-0.0059,0.0023
14676.8284,228.8204,-0.0015,-5797.4732,-121.2647,-0.0031,3048.0104,-0.0059,0.0023
14684.4557,228.8204,-0.0015,-5801.5154,-121.2648,-0.0031,3048.0102,-0.0058,0.0022
14692.0831,228.8203,-0.0015,-5805.5575,-121.2649,-0.0031,3048.0100,-0.0057,0.0022
14699.7104,228.8203,-0.0015,-5809.5997,-121.2650,-0.0031,3048.0098,-0.0056,0.0022
14707.3378,228.8202,-0.0015,-5813.6419,-121.2651,-0.0031,3048.0096,-0.0056,0.0022
14714.9651,228.8202,-0.0015,-5817.6840,-121.2652,-0.0031,3048.0094,-0.0055,0.0022
14722.5925,228.8201,-0.0016,-5821.7262,-121.2653,-0.0032,3048.0092,-0.0054,0.0021
14730.2198,228.8201,-0.0016,-5825.7684,-121.2654,-0.0032,3048.0090,-0.0054,0.0021
14737.8471,228.8200,-0.0016,-5829.8106,-121.2655,-0.0032,3048.0089,-0.0053,0.0021
14745.4745,228.8200,-0.0016,-5833.8527,-121.2657,-0.0033,3048.0087,-0.0052,0.0021
14753.1018,228.8199,-0.0016,-5837.8949,-121.2658,-0.0033,3048.0085,-0.0051,0.0021
14760.7291,228.8198,-0.0017,-5841.9371,-121.2659,-0.0033,3048.0083,-0.0051,0.0021
14768.3564,228.8198,-0.0017,-5845.9793,-121.2660,-0.0033,3048.0082,-0.0050,0.0020
14775.9838,228.8197,-0.0017,-5850.0215,-121.2661,-0.0033,3048.0080,-0.0049,0.0020
14783.6111,228.8197,-0.0017,-5854.0637,-121.2662,-0.0033,3048.0079,-0.0049,0.0020
14791.2384,228.8196,-0.0018,-5858.1059,-121.2663,-0.0034,3048.0077,-0.0048,0.0020
14798.8657,228.8196,-0.0018,-5862.1482,-121.2664,-0.0034,3048.0075,-0.0047,0.0020
14806.4931,228.8195,-0.0018,-5866.1904,-121.2665,-0.0034,3048.0074,-0.0047,0.0020
14814.1204,228.8194,-0.0018,-5870.2326,-121.2667,-0.0034,3048.0072,-0.0046,0.0019
14821.7477,228.8194,-0.0018,-5874.2748,-121.2668,-0.0034,3048.0071,-0.0045,0.0019
14829.3750,228.8193,-0.0019,-5878.3170,-121.2669,-0.0034,3048.0069,-0.0045,0.0019
14837.0023,228.8193,-0.0019,-5882.3593,-121.2670,-0.0035,3048.0068,-0.0044,0.0019
14844.6296,228.8192,-0.0019,-5886.4015,-121.2671,-0.0035,3048.0066,-0.0044,0.0019
14852.2569,228.8191,-0.0020,-5890.4438,-121.2672,-0.0036,3048.0065,-0.0043,0.0019
14859.8842,228.8191,-0.0020,-5894.4860,-121.2674,-0.0036,3048.0063,-0.0042,0.0018
14867.5115,228.8190,-0.0020,-5898.5282,-121.2675,-0.0036,3048.0062,-0.0042,0.0018
14875.1388,228.8189,-0.0020,-5902.5705,-121.2676,-0.0036,3048.0061,-0.0041,0.0018
14882.7661,228.8189,-0.0020,-5906.6127,-121.2677,-0.0036,3048.0059,-0.0041,0.0018
14890.3934,228.8188,-0.0021,-5910.6550,-121.2678,-0.0037,3048.0058,-0.0040,0.0018
14898.0207,228.8187,-0.0021,-5914.6973,-121.2680,-0.0037,3048.0057,-0.0039,0.0018
14905.6480,228.8187,-0.0021,-5918.7395,-121.2681,-0.0038,3048.0055,-0.0039,0.0017
14913.2753,228.8186,-0.0021,-5922.7818,-121.2682,-0.0038,3048.0054,-0.0038,0.0017
14920.9026,228.8185,-0.0021,-5926.8241,-121.2683,-0.0038,3048.0053,-0.0038,0.0017
14928.5298,228.8184,-0.0021,-5930.8664,-121.2685,-0.0039,3048.0051,-0.0037,0.0017
14936.1571,228.8184,-0.0022,-5934.9086,-121.2686,-0.0039,3048.0050,-0.0036,0.0017
14943.7844,228.8183,-0.0022,-5938.9509,-121.2687,-0.0040,3048.0049,-0.0036,0.0017
14951.4117,228.8182,-0.0022,-5942.9932,-121.2689,-0.0040,3048.0048,-0.0035,0.0016
14959.0390,228.8182,-0.0022,-5947.0355,-121.2690,-0.0041,3048.0047,-0.0035,0.0016
14966.6662,228.8181,-0.0022,-5951.0778,-121.2691,-0.0041,3048.0046,-0.0034,0.0016
14974.2935,228.8180,-0.0023,-5955.1201,-121.2693,-0.0042,3048.0044,-0.0034,0.0016
14981.9208,228.8179,-0.0023,-5959.1624,-121.2694,-0.0043,3048.0043,-0.0033,0.0016
14989.5480,228.8179,-0.0023,-5963.2048,-121.2696,-0.0043,3048.0042,-0.0033,0.0016
14997.1753,228.8178,-0.0023,-5967.2471,-121.2697,-0.0044,3048.0041,-0.0032,0.0015
15004.8025,228.8177,-0.0024,-5971.2894,-121.2699,-0.0044,3048.0040,-0.0032,0.0015
15012.4298,228.8176,-0.0024,-5975.3317,-121.2700,-0.0045,3048.0039,-0.0031,0.0015
15020.0570,228.8175,-0.0024,-5979.3741,-121.2702,-0.0046,3048.0038,-0.0031,0.0015
15027.6843,228.8175,-0.0024,-5983.4164,-121.2703,-0.0047,3048.0037,-0.0030,0.0015
15035.3115,228.8174,-0.0025,-5987.4588,-121.2705,-0.0047,3048.0036,-0.0030,0.0015
15042.9388,228.8173,-0.0025,-5991.5011,-121.2706,-0.0048,3048.0035,-0.0029,0.0014
15050.5660,228.8172,-0.0025,-5995.5435,-121.2708,-0.0049,3048.0034,-0.0029,0.0014
15058.1933,228.8171,-0.0026,-5999.5858,-121.2709,-0.0050,3048.0033,-0.0028,0.0014
15065.8205,228.8170,-0.0026,-6003.6282,-121.2711,-0.0051,3048.0032,-0.0028,0.0014
15073.4477,228.8169,-0.0027,-6007.6706,-121.2713,-0.0052,3048.0031,-0.0027,0.0014
15081.0750,228.8169,-0.0027,-6011.7130,-121.2715,-0.0053,3048.0030,-0.0027,0.0014
15088.7022,228.8168,-0.0028,-6015.7553,-121.2716,-0.0054,3048.0029,-0.0026,0.0014
15096.3294,228.8167,-0.0029,-6019.7977,-121.2718,-0.0055,3048.0029,-0.0026,0.0013
15103.9566,228.8166,-0.0029,-6023.8401,-121.2720,-0.0056,3048.0028,-0.0026,0.0013
15111.5839,228.8165,-0.0030,-6027.8825,-121.2722,-0.0057,3048.0027,-0.0025,0.0013
15119.2111,228.8164,-0.0031,-6031.9249,-121.2724,-0.0059,3048.0026,-0.0025,0.0013
15126.8383,228.8163,-0.0031,-6035.9674,-121.2726,-0.0060,3048.0025,-0.0024,0.0013
15134.4655,228.8162,-0.0032,-6040.0098,-121.2728,-0.0062,3048.0024,-0.0024,0.0013
15142.0927,228.8161,-0.0033,-6044.0522,-121.2730,-0.0064,3048.0024,-0.0023,0.0012
15149.7199,228.8159,-0.0034,-6048.0946,-121.2732,-0.0065,3048.0023,-0.0023,0.0012
15157.3471,228.8158,-0.0036,-6052.1371,-121.2734,-0.0068,3048.0022,-0.0023,0.0012
15164.9743,228.8157,-0.0037,-6056.1795,-121.2737,-0.0070,3048.0021,-0.0022,0.0012
15172.6015,228.8156,-0.0038,-6060.2220,-121.2739,-0.0072,3048.0021,-0.0022,0.0012
15180.2287,228.8155,-0.0159,-6064.2645,-121.2741,-0.0418,3048.0020,-0.0021,0.1343
15187.8558,228.8145,-0.0311,-6068.3070,-121.2767,-0.0828,3048.0020,0.0068,0.2407
15195.4830,228.8134,-0.0194,-6072.3496,-121.2797,-0.0445,3048.0024,0.0139,-0.1302
15203.1101,228.8132,0.0126,-6076.3923,-121.2797,0.0594,3048.0027,-0.0019,-1.0134
15210.7372,228.8142,0.0406,-6080.4349,-121.2757,0.1725,3048.0019,-0.0536,-2.1995
15218.3644,228.8159,0.0516,-6084.4773,-121.2682,0.2684,3047.9986,-0.1485,-3.5393
15225.9916,228.8177,0.0413,-6088.5194,-121.2578,0.3380,3047.9915,-0.2896,-4.9242
15233.6189,228.8187,0.0105,-6092.5611,-121.2456,0.3810,3047.9788,-0.4768,-6.2761
15241.2461,228.8184,-0.0372,-6096.6024,-121.2324,0.3995,3047.9592,-0.7080,-7.5363
15248.8734,228.8162,-0.0963,-6100.6432,-121.2190,0.3977,3047.9312,-0.9792,-8.6670
15256.5005,228.8119,-0.1609,-6104.6837,-121.2059,0.3800,3047.8935,-1.2858,-9.6453
15264.1275,228.8055,-0.2248,-6108.7237,-121.1936,0.3499,3047.8451,-1.6222,-10.4528
15271.7542,228.7970,-0.2833,-6112.7633,-121.1826,0.3102,3047.7851,-1.9827,-11.0889
15279.3806,228.7866,-0.3326,-6116.8025,-121.1730,0.2636,3047.7127,-2.3615,-11.5618
15287.0066,228.7748,-0.3671,-6120.8415,-121.1650,0.2157,3047.6275,-2.7535,-11.8711
15294.6323,228.7621,-0.3845,-6124.8802,-121.1586,0.1685,3047.5291,-3.1529,-12.0276
15302.2574,228.7491,-0.3871,-6128.9187,-121.1538,0.1216,3047.4173,-3.5553,-12.0628
15309.8822,228.7363,-0.3757,-6132.9571,-121.1505,0.0770,3047.2921,-3.9571,-12.0059
15317.5065,228.7241,-0.3503,-6136.9954,-121.1486,0.0371,3047.1535,-4.3557,-11.8681
15325.1305,228.7130,-0.3125,-6141.0337,-121.1480,0.0029,3047.0017,-4.7483,-11.6629
15332.7541,228.7033,-0.2658,-6145.0720,-121.1484,-0.0259,3046.8370,-5.1332,-11.4163
15340.3774,228.6952,-0.2140,-6149.1103,-121.1497,-0.0497,3046.6596,-5.5094,-11.1487
15348.0004,228.6890,-0.1595,-6153.1487,-121.1517,-0.0685,3046.4698,-5.8765,-10.8750
15355.6233,228.6846,-0.1053,-6157.1871,-121.1543,-0.0830,3046.2680,-6.2344,-10.6072
15363.2461,228.6820,-0.0538,-6161.2256,-121.1573,-0.0929,3046.0543,-6.5836,-10.3564
15370.8688,228.6810,-0.0073,-6165.2642,-121.1605,-0.0990,3045.8292,-6.9248,-10.1301
15378.4915,228.6815,0.0321,-6169.3030,-121.1639,-0.1024,3045.5927,-7.2590,-9.9338
15386.1143,228.6831,0.0632,-6173.3418,-121.1673,-0.1030,3045.3453,-7.5871,-9.7707
15393.7371,228.6857,0.0848,-6177.3808,-121.1707,-0.1020,3045.0870,-7.9103,-9.6399
15401.3600,228.6888,0.0967,-6181.4199,-121.1741,-0.0993,3044.8180,-8.2297,-9.5406
15408.9830,228.6921,0.0985,-6185.4591,-121.1774,-0.0951,3044.5384,-8.5464,-9.4721
15416.6061,228.6954,0.0905,-6189.4984,-121.1805,-0.0893,3044.2482,-8.8612,-9.4310
15424.2293,228.6982,0.0737,-6193.5378,-121.1833,-0.0812,3043.9476,-9.1751,-9.4134
15431.8527,228.7003,0.0484,-6197.5773,-121.1859,-0.0716,3043.6366,-9.4888,-9.4147
15439.4760,228.7014,0.0000,-6201.6168,-121.1881,-0.0728,3043.3150,-9.8028,-9.4957
15447.0994,228.7003,-0.0860,-6205.6565,-121.1907,-0.0865,3042.9830,-10.1218,-9.6841
15454.7227,228.6957,-0.1211,-6209.6962,-121.1939,-0.0348,3042.6402,-10.4484,-9.5777
15462.3458,228.6922,-0.0324,-6213.7360,-121.1930,0.1318,3042.2866,-10.7603,-8.9119
15469.9689,228.6935,0.1459,-6217.7757,-121.1851,0.3791,3041.9231,-11.0425,-7.8797
15477.5921,228.7019,0.3776,-6221.8149,-121.1678,0.6776,3041.5509,-11.2856,-6.6484
15485.2158,228.7187,0.6326,-6225.8534,-121.1399,1.0045,3041.1712,-11.4857,-5.3425
15492.8401,228.7441,0.8866,-6229.8908,-121.1008,1.3411,3040.7857,-11.6418,-4.0556
15500.4655,228.7778,1.1228,-6233.9267,-121.0505,1.6736,3040.3956,-11.7561,-2.8520
15508.0920,228.8190,1.3305,-6237.9607,-120.9892,1.9916,3040.0024,-11.8319,-1.7720
15515.7201,228.8665,1.5007,-6241.9925,-120.9177,2.2838,3039.6072,-11.8742,-0.8503
15523.3499,228.9190,1.6318,-6246.0218,-120.8370,2.5456,3039.2110,-11.8886,-0.0966
15530.9814,228.9753,1.7258,-6250.0482,-120.7480,2.7762,3038.8148,-11.8807,0.4962
15538.6149,229.0341,1.7832,-6254.0716,-120.6519,2.9716,3038.4192,-11.8555,0.9296
15546.2504,229.0942,1.8062,-6258.0916,-120.5499,3.1300,3038.0246,-11.8187,1.2099
15553.8879,229.1545,1.8010,-6262.1082,-120.4432,3.2557,3037.6314,-11.7749,1.3599
15561.5273,229.2142,1.7746,-6266.1211,-120.3329,3.3534,3037.2397,-11.7280,1.4061
15569.1688,229.2728,1.7310,-6270.1303,-120.2197,3.4253,3036.8495,-11.6811,1.3653
15576.8122,229.3296,1.6733,-6274.1357,-120.1045,3.4728,3036.4609,-11.6370,1.2491
15584.4574,229.3843,1.6064,-6278.1373,-119.9881,3.5002,3036.0737,-11.5979,1.0762
15592.1044,229.4367,1.5355,-6282.1349,-119.8712,3.5126,3035.6876,-11.5653,0.8682
15599.7532,229.4867,1.4657,-6286.1287,-119.7540,3.5149,3035.3026,-11.5400,0.6442
15607.4035,229.5344,1.3992,-6290.1185,-119.6368,3.5092,3034.9182,-11.5223,0.4127
15615.0555,229.5800,1.3382,-6294.1045,-119.5200,3.4977,3034.5343,-11.5125,0.1806
15622.7089,229.6236,1.2857,-6298.0865,-119.4037,3.4832,3034.1506,-11.5103,-0.0413
15630.3637,229.6657,1.2428,-6302.0647,-119.2878,3.4676,3033.7669,-11.5152,-0.2466
15638.0199,229.7065,1.2112,-6306.0391,-119.1725,3.4525,3033.3829,-11.5267,-0.4303
15645.6774,229.7464,1.1916,-6310.0096,-119.0576,3.4394,3032.9984,-11.5439,-0.5902
15653.3363,229.7859,1.1845,-6313.9762,-118.9432,3.4290,3032.6132,-11.5661,-0.7245
15660.9965,229.8254,1.1897,-6317.9391,-118.8290,3.4216,3032.2273,-11.5922,-0.8330
15668.6580,229.8653,1.2065,-6321.8982,-118.7151,3.4176,3031.8404,-11.6216,-0.9182
15676.3208,229.9058,1.2340,-6325.8534,-118.6012,3.4166,3031.4524,-11.6534,-0.9816
15683.9851,229.9475,1.2715,-6329.8049,-118.4873,3.4187,3031.0634,-11.6870,-1.0242
15691.6507,229.9906,1.3176,-6333.7526,-118.3733,3.4235,3030.6733,-11.7217,-1.0492
15699.3178,230.0354,1.3707,-6337.6965,-118.2591,3.4303,3030.2820,-11.7570,-1.0597
15706.9864,230.0820,1.4295,-6341.6365,-118.1446,3.4390,3029.8895,-11.7924,-1.0586
15714.6566,230.1307,1.4926,-6345.5728,-118.0298,3.4492,3029.4958,-11.8276,-1.0485
15722.3285,230.1815,1.5585,-6349.5052,-117.9147,3.4605,3029.1010,-11.8623,-1.0324
15730.0021,230.2346,1.6256,-6353.4337,-117.7991,3.4725,3028.7050,-11.8964,-1.0125
15737.6775,230.2899,1.6927,-6357.3585,-117.6832,3.4849,3028.3079,-11.9298,-0.9908
15745.3548,230.3474,1.7584,-6361.2793,-117.5668,3.4977,3027.9097,-11.9624,-0.9690
15753.0340,230.4071,1.8218,-6365.1962,-117.4500,3.5104,3027.5104,-11.9944,-0.9486
15760.7153,230.4689,1.8817,-6369.1093,-117.3327,3.5233,3027.1101,-12.0257,-0.9305
15768.3986,230.5326,1.9374,-6373.0184,-117.2151,3.5363,3026.7087,-12.0564,-0.9156
15776.0841,230.5980,1.9883,-6376.9236,-117.0970,3.5495,3026.3063,-12.0867,-0.9043
15783.7718,230.6651,2.0339,-6380.8249,-116.9785,3.5634,3025.9029,-12.1167,-0.8969
15791.4618,230.7336,2.0737,-6384.7222,-116.8594,3.5778,3025.4986,-12.1465,-0.8932
15799.1541,230.8034,2.1073,-6388.6155,-116.7399,3.5929,3025.0932,-12.1762,-0.8931
15806.8487,230.8741,2.1347,-6392.5048,-116.6199,3.6087,3024.6868,-12.2060,-0.8963
15814.5457,230.9457,2.1560,-6396.3901,-116.4994,3.6256,3024.2794,-12.2360,-0.9024
15822.2451,231.0178,2.1711,-6400.2714,-116.3782,3.6439,3023.8711,-12.2662,-0.9111
15829.9469,231.0904,2.1802,-6404.1487,-116.2564,3.6635,3023.4617,-12.2967,-0.9218
15837.6511,231.1632,2.1838,-6408.0219,-116.1340,3.6847,3023.0513,-12.3277,-0.9342
15845.3578,231.2360,2.1819,-6411.8909,-116.0108,3.7074,3022.6398,-12.3590,-0.9476
15853.0668,231.3086,2.1751,-6415.7559,-115.8868,3.7316,3022.2274,-12.3908,-0.9618
15860.7783,231.3810,2.1638,-6419.6167,-115.7620,3.7573,3021.8138,-12.4231,-0.9762
