x,vx,ax,y,vy,ay,z,vz,az
31533.5749,228.1807,-2.0974,-3468.1352,-126.1375,1.1148,4267.8108,-0.2909,0.0728
31541.1798,228.1108,-2.0967,-3472.3392,-126.1004,1.1146,4267.8011,-0.2884,0.0728
31548.7823,228.0409,-2.0960,-3476.5419,-126.0632,1.1145,4267.7915,-0.2860,0.0727
31556.3825,227.9711,-2.0953,-3480.7434,-126.0261,1.1144,4267.7820,-0.2836,0.0727
31563.9804,227.9012,-2.0946,-3484.9436,-125.9889,1.1143,4267.7726,-0.2812,0.0726
31571.5759,227.8314,-2.0938,-3489.1427,-125.9518,1.1141,4267.7633,-0.2788,0.0725
31579.1691,227.7616,-2.0931,-3493.3404,-125.9147,1.1140,4267.7541,-0.2763,0.0724
31586.7600,227.6919,-2.0924,-3497.5370,-125.8775,1.1139,4267.7449,-0.2739,0.0723
31594.3486,227.6222,-2.0917,-3501.7323,-125.8404,1.1137,4267.7358,-0.2715,0.0722
31601.9348,227.5524,-2.0910,-3505.9263,-125.8033,1.1136,4267.7268,-0.2691,0.0721
31609.5188,227.4827,-2.0903,-3510.1192,-125.7662,1.1135,4267.7178,-0.2667,0.0719
31617.1004,227.4131,-2.0896,-3514.3107,-125.7290,1.1133,4267.7090,-0.2643,0.0718
31624.6796,227.3434,-2.0889,-3518.5011,-125.6919,1.1132,4267.7002,-0.2619,0.0716
31632.2566,227.2738,-2.0883,-3522.6902,-125.6548,1.1131,4267.6915,-0.2595,0.0714
31639.8312,227.2042,-2.0876,-3526.8781,-125.6177,1.1129,4267.6829,-0.2572,0.0712
31647.4035,227.1346,-2.0869,-3531.0647,-125.5806,1.1128,4267.6744,-0.2548,0.0711
31654.9735,227.0651,-2.0862,-3535.2501,-125.5435,1.1127,4267.6659,-0.2524,0.0709
31662.5412,226.9956,-2.0855,-3539.4343,-125.5065,1.1125,4267.6576,-0.2501,0.0706
31670.1066,226.9261,-2.0848,-3543.6172,-125.4694,1.1124,4267.6493,-0.2477,0.0704
31677.6696,226.8566,-2.0841,-3547.7989,-125.4323,1.1123,4267.6410,-0.2454,0.0702
31685.2303,226.7871,-2.0834,-3551.9794,-125.3952,1.1121,4267.6329,-0.2430,0.0700
31692.7888,226.7177,-2.0827,-3556.1586,-125.3582,1.1120,4267.6248,-0.2407,0.0697
31700.3449,226.6483,-2.0821,-3560.3366,-125.3211,1.1118,4267.6169,-0.2384,0.0695
31707.8986,226.5789,-2.0814,-3564.5133,-125.2840,1.1117,4267.6089,-0.2361,0.0692
31715.4501,226.5095,-2.0807,-3568.6888,-125.2470,1.1116,4267.6011,-0.2338,0.0689
31722.9993,226.4402,-2.0800,-3572.8631,-125.2099,1.1114,4267.5934,-0.2315,0.0687
31730.5461,226.3708,-2.0793,-3577.0362,-125.1729,1.1113,4267.5857,-0.2292,0.0684
31738.0907,226.3015,-2.0787,-3581.2080,-125.1358,1.1111,4267.5781,-0.2269,0.0681
31745.6329,226.2323,-2.0775,-3585.3786,-125.0988,1.1107,4267.5706,-0.2247,0.0678
31753.1728,226.1630,-2.0758,-3589.5479,-125.0618,1.1100,4267.5631,-0.2224,0.0675
31760.7104,226.0939,-2.0741,-3593.7160,-125.0248,1.1093,4267.5557,-0.2202,0.0672
31768.2458,226.0248,-2.0724,-3597.8829,-124.9878,1.1086,4267.5484,-0.2179,0.0669
31775.7788,225.9557,-2.0707,-3602.0485,-124.9509,1.1079,4267.5412,-0.2157,0.0666
31783.3095,225.8867,-2.0690,-3606.2130,-124.9140,1.1071,4267.5340,-0.2135,0.0663
31790.8379,225.8178,-2.0673,-3610.3761,-124.8771,1.1064,4267.5270,-0.2113,0.0660
31798.3640,225.7489,-2.0656,-3614.5381,-124.8402,1.1057,4267.5200,-0.2091,0.0656
31805.8878,225.6801,-2.0639,-3618.6988,-124.8034,1.1050,4267.5130,-0.2069,0.0653
31813.4093,225.6113,-2.0622,-3622.8583,-124.7666,1.1043,4267.5062,-0.2047,0.0650
31820.9286,225.5426,-2.0605,-3627.0166,-124.7298,1.1036,4267.4994,-0.2026,0.0646
31828.4455,225.4739,-2.0589,-3631.1736,-124.6930,1.1028,4267.4927,-0.2004,0.0643
31835.9602,225.4053,-2.0572,-3635.3295,-124.6562,1.1021,4267.4860,-0.1983,0.0640
31843.4725,225.3368,-2.0555,-3639.4841,-124.6195,1.1014,4267.4794,-0.1962,0.0636
31850.9826,225.2683,-2.0538,-3643.6374,-124.5828,1.1007,4267.4729,-0.1941,0.0633
31858.4904,225.1999,-2.0522,-3647.7896,-124.5461,1.1000,4267.4665,-0.1920,0.0629
31865.9959,225.1315,-2.0505,-3651.9405,-124.5095,1.0993,4267.4601,-0.1899,0.0625
31873.4992,225.0632,-2.0488,-3656.0902,-124.4729,1.0985,4267.4538,-0.1878,0.0622
31881.0001,224.9949,-2.0471,-3660.2387,-124.4362,1.0978,4267.4476,-0.1857,0.0618
31888.4988,224.9267,-2.0455,-3664.3860,-124.3997,1.0971,4267.4415,-0.1837,0.0614
31895.9953,224.8585,-2.0438,-3668.5320,-124.3631,1.0964,4267.4354,-0.1816,0.0610
31903.4894,224.7904,-2.0421,-3672.6768,-124.3266,1.0957,4267.4294,-0.1796,0.0607
31910.9813,224.7224,-2.0405,-3676.8204,-124.2901,1.0950,4267.4234,-0.1776,0.0603
31918.4709,224.6544,-2.0388,-3680.9628,-124.2536,1.0942,4267.4175,-0.1756,0.0599
31925.9583,224.5865,-2.0372,-3685.1040,-124.2171,1.0935,4267.4117,-0.1736,0.0595
31933.4433,224.5186,-2.0355,-3689.2440,-124.1807,1.0928,4267.4059,-0.1716,0.0591
31940.9262,224.4508,-2.0338,-3693.3827,-124.1443,1.0921,4267.4003,-0.1696,0.0587
31948.4067,224.3830,-2.0322,-3697.5203,-124.1079,1.0914,4267.3946,-0.1677,0.0583
31955.8850,224.3153,-2.0305,-3701.6566,-124.0715,1.0906,4267.3891,-0.1658,0.0579
31963.3611,224.2476,-2.0289,-3705.7917,-124.0352,1.0899,4267.3836,-0.1638,0.0575
31970.8349,224.1800,-2.0272,-3709.9256,-123.9988,1.0892,4267.3782,-0.1619,0.0571
31978.3064,224.1125,-2.0256,-3714.0583,-123.9625,1.0885,4267.3728,-0.1600,0.0567
31985.7757,224.0450,-2.0240,-3718.1898,-123.9263,1.0878,4267.3675,-0.1582,0.0562
31993.2428,223.9776,-2.0223,-3722.3200,-123.8900,1.0870,4267.3622,-0.1563,0.0558
32000.7075,223.9102,-2.0207,-3726.4491,-123.8538,1.0863,4267.3571,-0.1544,0.0554
32008.1701,223.8429,-2.0190,-3730.5770,-123.8176,1.0856,4267.3520,-0.1526,0.0550
32015.6304,223.7756,-2.0174,-3734.7036,-123.7814,1.0849,4267.3469,-0.1508,0.0546
32023.0885,223.7084,-2.0158,-3738.8291,-123.7453,1.0841,4267.3419,-0.1489,0.0542
32030.5443,223.6412,-2.0141,-3742.9533,-123.7092,1.0834,4267.3370,-0.1472,0.0538
32037.9979,223.5741,-2.0125,-3747.0763,-123.6731,1.0827,4267.3321,-0.1454,0.0533
32045.4492,223.5070,-2.0109,-3751.1982,-123.6370,1.0820,4267.3273,-0.1436,0.0529
32052.8984,223.4400,-2.0092,-3755.3188,-123.6009,1.0813,4267.3225,-0.1418,0.0525
32060.3452,223.3731,-2.0076,-3759.4382,-123.5649,1.0805,4267.3178,-0.1401,0.0521
32067.7899,223.3062,-2.0060,-3763.5565,-123.5289,1.0798,4267.3132,-0.1384,0.0517
32075.2323,223.2393,-2.0044,-3767.6735,-123.4929,1.0791,4267.3086,-0.1367,0.0512
32082.6725,223.1726,-2.0028,-3771.7893,-123.4569,1.0784,4267.3041,-0.1349,0.0508
32090.1105,223.1058,-2.0011,-3775.9040,-123.4210,1.0776,4267.2996,-0.1333,0.0504
32097.5462,223.0392,-1.9995,-3780.0174,-123.3851,1.0769,4267.2952,-0.1316,0.0500
32104.9798,222.9725,-1.9979,-3784.1296,-123.3492,1.0762,4267.2908,-0.1299,0.0496
32112.4111,222.9060,-1.9963,-3788.2407,-123.3134,1.0755,4267.2865,-0.1283,0.0491
32119.8402,222.8394,-1.9947,-3792.3505,-123.2775,1.0747,4267.2823,-0.1267,0.0487
32127.2670,222.7730,-1.9931,-3796.4592,-123.2417,1.0740,4267.2781,-0.1250,0.0483
32134.6917,222.7066,-1.9915,-3800.5666,-123.2059,1.0733,4267.2739,-0.1234,0.0479
32142.1141,222.6402,-1.9899,-3804.6729,-123.1702,1.0725,4267.2698,-0.1218,0.0475
32149.5344,222.5739,-1.9883,-3808.7780,-123.1344,1.0718,4267.2658,-0.1203,0.0470
32156.9524,222.5077,-1.9866,-3812.8819,-123.0987,1.0711,4267.2618,-0.1187,0.0466
32164.3682,222.4415,-1.9850,-3816.9846,-123.0630,1.0704,4267.2579,-0.1172,0.0462
32171.7818,222.3753,-1.9834,-3821.0861,-123.0273,1.0696,4267.2540,-0.1156,0.0458
32179.1932,222.3092,-1.9818,-3825.1864,-122.9917,1.0689,4267.2502,-0.1141,0.0454
32186.6025,222.2432,-1.9802,-3829.2855,-122.9561,1.0682,4267.2464,-0.1126,0.0449
32194.0095,222.1772,-1.9787,-3833.3834,-122.9205,1.0675,4267.2427,-0.1111,0.0445
32201.4143,222.1113,-1.9771,-3837.4802,-122.8849,1.0667,4267.2390,-0.1096,0.0441
32208.8169,222.0454,-1.9755,-3841.5758,-122.8494,1.0660,4267.2354,-0.1082,0.0437
32216.2173,221.9796,-1.9739,-3845.6702,-122.8139,1.0653,4267.2318,-0.1067,0.0433
32223.6155,221.9138,-1.9723,-3849.7634,-122.7784,1.0645,4267.2283,-0.1053,0.0429
32231.0116,221.8481,-1.9707,-3853.8554,-122.7429,1.0638,4267.2248,-0.1039,0.0425
32238.4054,221.7824,-1.9691,-3857.9462,-122.7074,1.0631,4267.2213,-0.1025,0.0421
32245.7970,221.7168,-1.9675,-3862.0359,-122.6720,1.0623,4267.2179,-0.1011,0.0417
32253.1865,221.6513,-1.9660,-3866.1244,-122.6366,1.0616,4267.2146,-0.0997,0.0412
32260.5738,221.5858,-1.9644,-3870.2117,-122.6012,1.0609,4267.2113,-0.0983,0.0408
32267.9589,221.5203,-1.9628,-3874.2978,-122.5659,1.0601,4267.2080,-0.0970,0.0404
32275.3418,221.4549,-1.9612,-3878.3827,-122.5306,1.0594,4267.2048,-0.0956,0.0400
32282.7226,221.3896,-1.9596,-3882.4665,-122.4953,1.0587,4267.2017,-0.0943,0.0396
32290.1011,221.3243,-1.9581,-3886.5491,-122.4600,1.0579,4267.1985,-0.0930,0.0392
32297.4775,221.2590,-1.9565,-3890.6305,-122.4247,1.0572,4267.1955,-0.0917,0.0388
32304.8517,221.1938,-1.9549,-3894.7107,-122.3895,1.0565,4267.1924,-0.0904,0.0384
32312.2238,221.1287,-1.9534,-3898.7898,-122.3543,1.0557,4267.1894,-0.0891,0.0380
32319.5936,221.0636,-1.9518,-3902.8677,-122.3191,1.0550,4267.1865,-0.0878,0.0376
32326.9614,220.9986,-1.9502,-3906.9444,-122.2840,1.0543,4267.1836,-0.0866,0.0373
32334.3269,220.9336,-1.9487,-3911.0199,-122.2488,1.0535,4267.1807,-0.0854,0.0369
32341.6903,220.8687,-1.9471,-3915.0943,-122.2137,1.0528,4267.1779,-0.0841,0.0365
32349.0515,220.8038,-1.9455,-3919.1675,-122.1787,1.0521,4267.1751,-0.0829,0.0361
32356.4105,220.7390,-1.9440,-3923.2396,-122.1436,1.0513,4267.1724,-0.0817,0.0357
32363.7674,220.6742,-1.9424,-3927.3104,-122.1086,1.0506,4267.1697,-0.0806,0.0353
32371.1221,220.6095,-1.9409,-3931.3801,-122.0736,1.0499,4267.1670,-0.0794,0.0349
32378.4747,220.5448,-1.9393,-3935.4487,-122.0386,1.0491,4267.1644,-0.0782,0.0346
32385.8251,220.4802,-1.9378,-3939.5160,-122.0036,1.0484,4267.1618,-0.0771,0.0342
32393.1734,220.4156,-1.9362,-3943.5822,-121.9687,1.0477,4267.1592,-0.0759,0.0338
32400.5195,220.3511,-1.9347,-3947.6473,-121.9338,1.0469,4267.1567,-0.0748,0.0334
32407.8635,220.2866,-1.9331,-3951.7112,-121.8989,1.0462,4267.1542,-0.0737,0.0331
32415.2053,220.2222,-1.9316,-3955.7739,-121.8640,1.0454,4267.1518,-0.0726,0.0327
32422.5449,220.1579,-1.9300,-3959.8354,-121.8292,1.0447,4267.1494,-0.0715,0.0323
32429.8825,220.0936,-1.9285,-3963.8958,-121.7944,1.0440,4267.1470,-0.0705,0.0320
32437.2178,220.0293,-1.9269,-3967.9551,-121.7596,1.0432,4267.1447,-0.0694,0.0316
32444.5511,219.9651,-1.9254,-3972.0131,-121.7248,1.0425,4267.1424,-0.0684,0.0312
32451.8822,219.9009,-1.9239,-3976.0700,-121.6901,1.0418,4267.1401,-0.0673,0.0309
32459.2111,219.8368,-1.9223,-3980.1258,-121.6554,1.0410,4267.1379,-0.0663,0.0305
32466.5380,219.7728,-1.9208,-3984.1804,-121.6207,1.0403,4267.1357,-0.0653,0.0302
32473.8627,219.7088,-1.9193,-3988.2338,-121.5860,1.0395,4267.1336,-0.0643,0.0298
32481.1852,219.6448,-1.9177,-3992.2861,-121.5514,1.0388,4267.1314,-0.0633,0.0295
32488.5057,219.5809,-1.9162,-3996.3373,-121.5168,1.0381,4267.1293,-0.0623,0.0291
32495.8240,219.5171,-1.9147,-4000.3873,-121.4822,1.0373,4267.1273,-0.0614,0.0288
32503.1401,219.4533,-1.9132,-4004.4361,-121.4476,1.0366,4267.1253,-0.0604,0.0284
32510.4542,219.3896,-1.9116,-4008.4838,-121.4131,1.0358,4267.1233,-0.0595,0.0281
32517.7661,219.3259,-1.9101,-4012.5303,-121.3786,1.0351,4267.1213,-0.0585,0.0278
32525.0759,219.2622,-1.9086,-4016.5757,-121.3441,1.0344,4267.1194,-0.0576,0.0274
32532.3836,219.1986,-1.9071,-4020.6199,-121.3096,1.0336,4267.1174,-0.0567,0.0271
32539.6891,219.1351,-1.9055,-4024.6630,-121.2752,1.0329,4267.1156,-0.0558,0.0268
32546.9926,219.0716,-1.9040,-4028.7049,-121.2407,1.0321,4267.1137,-0.0549,0.0264
32554.2939,219.0081,-1.9025,-4032.7457,-121.2064,1.0314,4267.1119,-0.0540,0.0261
32561.5931,218.9447,-1.9010,-4036.7853,-121.1720,1.0306,4267.1101,-0.0532,0.0258
32568.8902,218.8814,-1.8995,-4040.8238,-121.1376,1.0299,4267.1084,-0.0523,0.0255
32576.1852,218.8181,-1.8980,-4044.8612,-121.1033,1.0292,4267.1066,-0.0515,0.0252
32583.4781,218.7549,-1.8965,-4048.8974,-121.0690,1.0284,4267.1049,-0.0506,0.0248
32590.7689,218.6917,-1.8950,-4052.9324,-121.0348,1.0277,4267.1033,-0.0498,0.0245
32598.0575,218.6285,-1.8935,-4056.9664,-121.0005,1.0269,4267.1016,-0.0490,0.0242
32605.3441,218.5654,-1.8920,-4060.9991,-120.9663,1.0262,4267.1000,-0.0482,0.0239
32612.6286,218.5024,-1.8905,-4065.0308,-120.9321,1.0254,4267.0984,-0.0474,0.0236
32619.9109,218.4394,-1.8890,-4069.0613,-120.8979,1.0247,4267.0968,-0.0466,0.0233
32627.1912,218.3765,-1.8875,-4073.0906,-120.8638,1.0239,4267.0953,-0.0459,0.0230
32634.4694,218.3136,-1.8860,-4077.1189,-120.8297,1.0232,4267.0938,-0.0451,0.0227
32641.7454,218.2507,-1.8845,-4081.1460,-120.7956,1.0225,4267.0923,-0.0443,0.0224
32649.0194,218.1880,-1.8830,-4085.1719,-120.7615,1.0217,4267.0908,-0.0436,0.0221
32656.2913,218.1252,-1.8815,-4089.1967,-120.7275,1.0210,4267.0894,-0.0429,0.0218
32663.5611,218.0625,-1.8800,-4093.2204,-120.6935,1.0202,4267.0880,-0.0422,0.0215
32670.8288,217.9999,-1.8785,-4097.2430,-120.6595,1.0195,4267.0866,-0.0414,0.0212
32678.0944,217.9373,-1.8770,-4101.2644,-120.6255,1.0187,4267.0852,-0.0407,0.0210
32685.3580,217.8747,-1.8755,-4105.2847,-120.5915,1.0180,4267.0839,-0.0400,0.0207
32692.6194,217.8123,-1.8741,-4109.3038,-120.5576,1.0172,4267.0825,-0.0394,0.0204
32699.8788,217.7498,-1.8726,-4113.3218,-120.5237,1.0165,4267.0812,-0.0387,0.0201
32707.1361,217.6874,-1.8711,-4117.3387,-120.4899,1.0157,4267.0799,-0.0380,0.0198
32714.3913,217.6251,-1.8696,-4121.3545,-120.4560,1.0150,4267.0787,-0.0374,0.0196
32721.6444,217.5628,-1.8681,-4125.3691,-120.4222,1.0142,4267.0775,-0.0367,0.0193
32728.8955,217.5005,-1.8667,-4129.3826,-120.3884,1.0135,4267.0762,-0.0361,0.0190
32736.1444,217.4383,-1.8652,-4133.3950,-120.3546,1.0127,4267.0751,-0.0354,0.0188
32743.3914,217.3762,-1.8637,-4137.4063,-120.3209,1.0120,4267.0739,-0.0348,0.0185
32750.6362,217.3141,-1.8622,-4141.4164,-120.2872,1.0112,4267.0727,-0.0342,0.0182
32757.8790,217.2520,-1.8608,-4145.4254,-120.2535,1.0105,4267.0716,-0.0336,0.0180
32765.1197,217.1900,-1.8593,-4149.4333,-120.2198,1.0097,4267.0705,-0.0330,0.0177
32772.3583,217.1281,-1.8578,-4153.4401,-120.1862,1.0090,4267.0694,-0.0324,0.0175
32779.5949,217.0662,-1.8564,-4157.4457,-120.1525,1.0082,4267.0683,-0.0318,0.0172
32786.8294,217.0043,-1.8549,-4161.4502,-120.1189,1.0075,4267.0673,-0.0313,0.0170
32794.0618,216.9425,-1.8535,-4165.4537,-120.0854,1.0067,4267.0662,-0.0307,0.0167
32801.2922,216.8808,-1.8520,-4169.4559,-120.0518,1.0060,4267.0652,-0.0302,0.0165
32808.5205,216.8190,-1.8506,-4173.4571,-120.0183,1.0052,4267.0642,-0.0296,0.0163
32815.7468,216.7574,-1.8491,-4177.4572,-119.9848,1.0045,4267.0633,-0.0291,0.0160
32822.9710,216.6958,-1.8476,-4181.4561,-119.9513,1.0037,4267.0623,-0.0285,0.0158
32830.1932,216.6342,-1.8462,-4185.4539,-119.9179,1.0030,4267.0614,-0.0280,0.0155
32837.4133,216.5727,-1.8448,-4189.4506,-119.8845,1.0022,4267.0604,-0.0275,0.0153
32844.6314,216.5112,-1.8433,-4193.4462,-119.8511,1.0014,4267.0595,-0.0270,0.0151
32851.8474,216.4498,-1.8419,-4197.4407,-119.8177,1.0007,4267.0586,-0.0265,0.0149
32859.0614,216.3884,-1.8404,-4201.4341,-119.7844,0.9999,4267.0577,-0.0260,0.0146
32866.2733,216.3271,-1.8390,-4205.4263,-119.7511,0.9992,4267.0569,-0.0255,0.0144
32873.4832,216.2658,-1.8375,-4209.4175,-119.7178,0.9984,4267.0560,-0.0251,0.0142
32880.6910,216.2046,-1.8361,-4213.4075,-119.6845,0.9977,4267.0552,-0.0246,0.0140
32887.8968,216.1434,-1.8347,-4217.3964,-119.6512,0.9969,4267.0544,-0.0241,0.0138
32895.1006,216.0823,-1.8332,-4221.3843,-119.6180,0.9961,4267.0536,-0.0237,0.0136
32902.3023,216.0212,-1.8318,-4225.3710,-119.5848,0.9954,4267.0528,-0.0232,0.0133
32909.5020,215.9602,-1.8304,-4229.3566,-119.5517,0.9946,4267.0521,-0.0228,0.0131
32916.6997,215.8992,-1.8289,-4233.3411,-119.5185,0.9939,4267.0513,-0.0223,0.0129
32923.8953,215.8382,-1.8275,-4237.3245,-119.4854,0.9931,4267.0506,-0.0219,0.0127
32931.0889,215.7774,-1.8261,-4241.3068,-119.4523,0.9923,4267.0499,-0.0215,0.0125
32938.2804,215.7165,-1.8247,-4245.2880,-119.4193,0.9916,4267.0491,-0.0211,0.0123
32945.4700,215.6557,-1.8232,-4249.2681,-119.3862,0.9908,4267.0484,-0.0207,0.0121
32952.6575,215.5950,-1.8218,-4253.2471,-119.3532,0.9900,4267.0478,-0.0203,0.0119
32959.8430,215.5343,-1.8204,-4257.2249,-119.3202,0.9893,4267.0471,-0.0199,0.0117
32967.0264,215.4736,-1.8190,-4261.2017,-119.2873,0.9885,4267.0464,-0.0195,0.0116
32974.2079,215.4130,-1.8176,-4265.1774,-119.2543,0.9877,4267.0458,-0.0191,0.0114
32981.3873,215.3524,-1.8162,-4269.1520,-119.2214,0.9870,4267.0452,-0.0187,0.0112
32988.5647,215.2919,-1.8148,-4273.1255,-119.1885,0.9862,4267.0445,-0.0184,0.0110
32995.7401,215.2314,-1.8134,-4277.0979,-119.1557,0.9854,4267.0439,-0.0180,0.0108
33002.9135,215.1710,-1.8120,-4281.0692,-119.1228,0.9847,4267.0433,-0.0176,0.0106
33010.0848,215.1106,-1.8106,-4285.0394,-119.0900,0.9839,4267.0428,-0.0173,0.0105
33017.2542,215.0503,-1.8092,-4289.0086,-119.0572,0.9831,4267.0422,-0.0169,0.0103
33024.4215,214.9900,-1.8078,-4292.9766,-119.0245,0.9824,4267.0416,-0.0166,0.0101
33031.5868,214.9298,-1.8064,-4296.9435,-118.9917,0.9816,4267.0411,-0.0163,0.0099
33038.7502,214.8696,-1.8050,-4300.9094,-118.9590,0.9808,4267.0406,-0.0159,0.0098
33045.9115,214.8095,-1.8036,-4304.8741,-118.9264,0.9800,4267.0400,-0.0156,0.0096
33053.0708,214.7494,-1.8022,-4308.8378,-118.8937,0.9793,4267.0395,-0.0153,0.0094
33060.2281,214.6893,-1.8008,-4312.8004,-118.8611,0.9785,4267.0390,-0.0150,0.0093
33067.3834,214.6293,-1.7994,-4316.7619,-118.8285,0.9777,4267.0385,-0.0147,0.0091
33074.5367,214.5694,-1.7980,-4320.7223,-118.7959,0.9769,4267.0380,-0.0144,0.0089
33081.6880,214.5094,-1.7967,-4324.6816,-118.7633,0.9761,4267.0376,-0.0141,0.0088
33088.8374,214.4496,-1.7953,-4328.6398,-118.7308,0.9754,4267.0371,-0.0138,0.0086
33095.9847,214.3898,-1.7939,-4332.5970,-118.6983,0.9746,4267.0366,-0.0135,0.0085
33103.1300,214.3300,-1.7925,-4336.5531,-118.6658,0.9738,4267.0362,-0.0132,0.0083
33110.2734,214.2703,-1.7912,-4340.5080,-118.6334,0.9730,4267.0357,-0.0130,0.0082
33117.4147,214.2106,-1.7898,-4344.4619,-118.6010,0.9722,4267.0353,-0.0127,0.0080
33124.5541,214.1509,-1.7884,-4348.4148,-118.5686,0.9714,4267.0349,-0.0124,0.0079
33131.6914,214.0914,-1.7871,-4352.3665,-118.5362,0.9706,4267.0345,-0.0122,0.0077
33138.8268,214.0318,-1.7857,-4356.3172,-118.5039,0.9698,4267.0341,-0.0119,0.0076
33145.9602,213.9723,-1.7844,-4360.2668,-118.4716,0.9690,4267.0337,-0.0117,0.0075
33153.0916,213.9128,-1.7830,-4364.2153,-118.4393,0.9682,4267.0333,-0.0114,0.0073
33160.2211,213.8534,-1.7817,-4368.1627,-118.4070,0.9674,4267.0329,-0.0112,0.0072
33167.3485,213.7941,-1.7803,-4372.1091,-118.3748,0.9666,4267.0326,-0.0109,0.0070
33174.4740,213.7347,-1.7790,-4376.0544,-118.3426,0.9658,4267.0322,-0.0107,0.0069
33181.5975,213.6755,-1.7776,-4379.9986,-118.3104,0.9650,4267.0319,-0.0105,0.0068
33188.7190,213.6162,-1.7763,-4383.9417,-118.2782,0.9642,4267.0315,-0.0102,0.0066
33195.8386,213.5571,-1.7749,-4387.8838,-118.2461,0.9634,4267.0312,-0.0100,0.0065
33202.9562,213.4979,-1.7736,-4391.8248,-118.2140,0.9626,4267.0308,-0.0098,0.0064
33210.0718,213.4388,-1.7722,-4395.7647,-118.1819,0.9617,4267.0305,-0.0096,0.0063
33217.1854,213.3798,-1.7668,-4399.7036,-118.1499,0.9586,4267.0302,-0.0094,0.0062
33224.2971,213.3210,-1.7487,-4403.6414,-118.1180,0.9485,4267.0299,-0.0092,0.0061
33231.4068,213.2632,-1.7120,-4407.5782,-118.0867,0.9280,4267.0296,-0.0090,0.0063
33238.5147,213.2069,-1.6569,-4411.5139,-118.0562,0.8974,4267.0293,-0.0088,0.0066
33245.6207,213.1527,-1.5889,-4415.4486,-118.0268,0.8597,4267.0290,-0.0085,0.0071
33252.7249,213.1010,-1.5178,-4419.3823,-117.9989,0.8202,4267.0287,-0.0083,0.0079
33259.8274,213.0515,-1.4534,-4423.3152,-117.9722,0.7844,4267.0285,-0.0080,0.0088
33266.9283,213.0041,-1.4061,-4427.2472,-117.9466,0.7580,4267.0282,-0.0077,0.0097
33274.0277,212.9578,-1.3793,-4431.1783,-117.9216,0.7430,4267.0279,-0.0074,0.0105
33281.1255,212.9121,-1.3640,-4435.1086,-117.8970,0.7344,4267.0277,-0.0070,0.0112
33288.2219,212.8669,-1.3484,-4439.0381,-117.8727,0.7256,4267.0275,-0.0066,0.0119
33295.3167,212.8222,-1.3307,-4442.9668,-117.8487,0.7156,4267.0273,-0.0062,0.0125
33302.4100,212.7782,-1.3136,-4446.8947,-117.8250,0.7060,4267.0271,-0.0058,0.0130
33309.5019,212.7347,-1.2968,-4450.8218,-117.8016,0.6965,4267.0269,-0.0054,0.0133
33316.5923,212.6917,-1.2801,-4454.7481,-117.7785,0.6870,4267.0267,-0.0049,0.0136
33323.6813,212.6493,-1.2635,-4458.6737,-117.7558,0.6776,4267.0265,-0.0044,0.0138
33330.7690,212.6075,-1.2469,-4462.5985,-117.7334,0.6682,4267.0264,-0.0040,0.0140
33337.8552,212.5662,-1.2305,-4466.5226,-117.7112,0.6588,4267.0263,-0.0035,0.0140
33344.9400,212.5254,-1.2141,-4470.4459,-117.6894,0.6495,4267.0262,-0.0030,0.0140
33352.0235,212.4852,-1.1977,-4474.3686,-117.6679,0.6402,4267.0261,-0.0026,0.0139
33359.1057,212.4456,-1.1815,-4478.2905,-117.6468,0.6309,4267.0260,-0.0021,0.0138
33366.1866,212.4065,-1.1653,-4482.2117,-117.6259,0.6216,4267.0259,-0.0017,0.0137
33373.2662,212.3679,-1.1492,-4486.1322,-117.6053,0.6124,4267.0259,-0.0012,0.0135
33380.3445,212.3299,-1.1332,-4490.0520,-117.5851,0.6031,4267.0259,-0.0008,0.0133
33387.4215,212.2924,-1.1173,-4493.9712,-117.5651,0.5939,4267.0258,-0.0003,0.0131
33394.4973,212.2554,-1.1014,-4497.8897,-117.5455,0.5847,4267.0258,0.0001,0.0129
33401.5719,212.2189,-1.0856,-4501.8076,-117.5261,0.5755,4267.0258,0.0005,0.0127
33408.6452,212.1830,-1.0699,-4505.7248,-117.5071,0.5663,4267.0259,0.0010,0.0125
33415.7174,212.1476,-1.0543,-4509.6414,-117.4884,0.5572,4267.0259,0.0014,0.0123
33422.7884,212.1127,-1.0387,-4513.5573,-117.4699,0.5480,4267.0260,0.0018,0.0122
33429.8583,212.0784,-1.0233,-4517.4727,-117.4518,0.5388,4267.0260,0.0022,0.0120
33436.9270,212.0445,-1.0079,-4521.3875,-117.4340,0.5297,4267.0261,0.0026,0.0119
33443.9946,212.0112,-0.9926,-4525.3016,-117.4165,0.5205,4267.0262,0.0030,0.0117
33451.0610,211.9783,-0.9775,-4529.2152,-117.3993,0.5112,4267.0263,0.0034,0.0116
33458.1265,211.9460,-0.9624,-4533.1283,-117.3824,0.5020,4267.0264,0.0038,0.0116
33465.1908,211.9142,-0.9598,-4537.0407,-117.3659,0.4643,4267.0266,0.0041,0.1261
33472.2541,211.8820,-0.9636,-4540.9527,-117.3515,0.4157,4267.0268,0.0122,0.2705
33479.3163,211.8499,-0.9408,-4544.8642,-117.3381,0.4309,4267.0274,0.0222,0.0936
33486.3774,211.8193,-0.8894,-4548.7752,-117.3228,0.5098,4267.0281,0.0184,-0.4870
33493.4376,211.7906,-0.8314,-4552.6857,-117.3042,0.6060,4267.0283,-0.0103,-1.3468
