x,vx,ax,y,vy,ay,z,vz,az
5440.4924,215.4879,-18.7950,-87.4983,-76.4394,-37.3753,1049.6232,82.0954,16.6992
5447.6649,214.8591,-18.9882,-90.0671,-77.6869,-37.4509,1052.3690,82.6494,16.5167
5454.8163,214.2220,-19.2706,-92.6774,-78.9361,-37.4809,1055.1331,83.1965,16.2948
5461.9463,213.5744,-19.6118,-95.3295,-80.1857,-37.4771,1057.9154,83.7357,16.0467
5469.0544,212.9146,-19.9976,-98.0231,-81.4346,-37.4437,1060.7154,84.2663,15.7772
5476.1404,212.2413,-20.4030,-100.7584,-82.6819,-37.3901,1063.5330,84.7875,15.4973
5483.2037,211.5544,-20.8070,-103.5352,-83.9272,-37.3260,1066.3678,85.2994,15.2164
5490.2439,210.8541,-21.1975,-106.3535,-85.1703,-37.2581,1069.2195,85.8020,14.9406
5497.2605,210.1412,-21.5611,-109.2132,-86.4111,-37.1939,1072.0879,86.2955,14.6769
5504.2532,209.4167,-21.8883,-112.1143,-87.6499,-37.1394,1074.9725,86.7804,14.4307
5511.2215,208.6820,-22.1764,-115.0566,-88.8871,-37.0978,1077.8731,87.2575,14.2046
5518.1652,207.9383,-22.4274,-118.0401,-90.1231,-37.0699,1080.7896,87.7274,13.9986
5525.0840,207.1868,-22.6473,-121.0648,-91.3584,-37.0544,1083.7215,88.1908,13.8107
5531.9776,206.4285,-22.8420,-124.1306,-92.5934,-37.0495,1086.6689,88.6481,13.6387
5538.8458,205.6640,-23.0196,-127.2376,-93.8284,-37.0522,1089.6314,89.1000,13.4791
5545.6885,204.8938,-23.1922,-130.3858,-95.0635,-37.0563,1092.6088,89.5467,13.3261
5552.5054,204.1179,-23.3691,-133.5752,-96.2988,-37.0569,1095.6011,89.9884,13.1750
5559.2963,203.3359,-23.5536,-136.8058,-97.5340,-37.0518,1098.6080,90.4251,13.0240
5566.0610,202.5476,-23.7490,-140.0775,-98.7689,-37.0387,1101.6294,90.8567,12.8718
5572.7994,201.7526,-23.9603,-143.3903,-100.0032,-37.0143,1104.6650,91.2832,12.7146
5579.5111,200.9503,-24.1910,-146.7443,-101.2365,-36.9746,1107.7148,91.7043,12.5482
5586.1960,200.1399,-24.4440,-150.1394,-102.4682,-36.9268,1110.7786,92.1197,12.3778
5592.8537,199.3207,-24.7238,-153.5756,-103.6983,-36.8862,1113.8561,92.5295,12.2145
5599.4839,198.4916,-24.9918,-157.0526,-104.9273,-36.8127,1116.9472,92.9340,12.0357
5606.0864,197.6546,-25.1862,-160.5706,-106.1525,-36.6443,1120.0516,93.3319,11.8076
5612.6608,196.8126,-25.2741,-164.1294,-107.3702,-36.3573,1123.1692,93.7212,11.5187
5619.2072,195.9696,-25.2250,-167.7285,-108.5763,-35.9285,1126.2996,94.0998,11.1589
5625.7255,195.1309,-25.0231,-171.3676,-109.7655,-35.3494,1129.4424,94.4651,10.7249
5632.2160,194.3014,-24.6842,-175.0460,-110.9329,-34.6436,1132.5971,94.8148,10.2300
5638.6791,193.4853,-24.2195,-178.7629,-112.0751,-33.8241,1135.7632,95.1471,9.6823
5645.1152,192.6868,-23.6276,-182.5173,-113.1879,-32.8893,1138.9400,95.4603,9.0814
5651.5251,191.9101,-22.9227,-186.3084,-114.2677,-31.8538,1142.1270,95.7525,8.4346
5657.9095,191.1586,-22.1319,-190.1348,-115.3115,-30.7404,1145.3233,96.0226,7.7536
5664.2693,190.4346,-21.2764,-193.9954,-116.3170,-29.5654,1148.5282,96.2695,7.0467
5670.6055,189.7402,-20.3632,-197.8888,-117.2825,-28.3354,1151.7410,96.4924,6.3169
5676.9190,189.0771,-19.4019,-201.8138,-118.2061,-27.0610,1154.9608,96.6906,5.5697
5683.2110,188.4467,-18.4056,-205.7687,-119.0866,-25.7578,1158.1867,96.8637,4.8134
5689.4825,187.8501,-17.3821,-209.7524,-119.9233,-24.4376,1161.4181,97.0115,4.0545
5695.7347,187.2879,-16.3606,-213.7631,-120.7157,-23.0958,1164.6539,97.1340,3.2863
5701.9687,186.7593,-15.3719,-217.7996,-121.4630,-21.7222,1167.8934,97.2306,2.4989
5708.1857,186.2631,-14.3922,-221.8602,-122.1639,-20.3429,1171.1356,97.3006,1.7114
5714.3866,185.7999,-13.3375,-225.9433,-122.8192,-19.0276,1174.3798,97.3447,0.9774
5720.5727,185.3739,-12.1943,-230.0476,-123.4324,-17.7945,1177.6250,97.3657,0.3094
5726.7453,184.9869,-11.0522,-234.1717,-124.0055,-16.5855,1180.8706,97.3653,-0.3401
5732.9056,184.6371,-9.9428,-238.3142,-124.5381,-15.3803,1184.1158,97.3431,-0.9877
5739.0549,184.3241,-8.8385,-242.4738,-125.0308,-14.2023,1187.3599,97.2994,-1.6156
5745.1943,184.0479,-7.7413,-246.6492,-125.4849,-13.0534,1190.6022,97.2354,-2.2229
5751.3251,183.8080,-6.6639,-250.8391,-125.9011,-11.9205,1193.8420,97.1513,-2.8200
5757.4486,183.6036,-5.6078,-255.0422,-126.2796,-10.8002,1197.0787,97.0474,-3.4089
5763.5658,183.4341,-4.5745,-259.2573,-126.6211,-9.6950,1200.3116,96.9240,-3.9884
5769.6779,183.2987,-3.5619,-263.4832,-126.9260,-8.6040,1203.5401,96.7815,-4.5587
5775.7861,183.1967,-2.5663,-267.7186,-127.1947,-7.5240,1206.7635,96.6201,-5.1220
5781.8914,183.1276,-1.5896,-271.9624,-127.4276,-6.4596,1209.9813,96.4400,-5.6756
5787.9949,183.0907,-0.6116,-276.2134,-127.6253,-5.3918,1213.1927,96.2417,-6.2288
5794.0978,183.0868,0.3765,-280.4704,-127.7870,-4.3132,1216.3972,96.0248,-6.7850
5800.2010,183.1158,1.3230,-284.7321,-127.9129,-3.2823,1219.5941,95.7894,-7.3142
5806.3058,183.1750,2.1878,-288.9975,-128.0058,-2.3449,1222.7829,95.5371,-7.7934
5812.4130,183.2616,2.9388,-293.2655,-128.0692,-1.5402,1225.9631,95.2698,-8.2026
5818.5235,183.3709,3.5494,-297.5352,-128.1085,-0.9020,1229.1341,94.9903,-8.5246
5824.6380,183.4983,4.0282,-301.8059,-128.1293,-0.4202,1232.2957,94.7015,-8.7651
5830.7569,183.6395,4.3774,-306.0770,-128.1365,-0.0923,1235.4475,94.4060,-8.9261
5836.8807,183.7901,4.5993,-310.3482,-128.1355,0.0864,1238.5894,94.1064,-9.0107
5843.0096,183.9461,4.7128,-314.6193,-128.1308,0.1438,1241.7212,93.8053,-9.0339
5849.1438,184.1043,4.7356,-318.8903,-128.1259,0.1085,1244.8430,93.5042,-9.0112
5855.2833,184.2618,4.6763,-323.1611,-128.1235,-0.0064,1247.9548,93.2045,-8.9500
5861.4279,184.4160,4.5476,-327.4319,-128.1263,-0.1846,1251.0567,92.9075,-8.8589
5867.5776,184.5650,4.3690,-331.7029,-128.1358,-0.3985,1254.1487,92.6139,-8.7523
5873.7322,184.7073,4.1585,-335.9743,-128.1529,-0.6222,1257.2310,92.3240,-8.6438
5879.8913,184.8422,3.9288,-340.2465,-128.1773,-0.8446,1260.3037,92.0377,-8.5387
5886.0549,184.9692,3.6903,-344.5196,-128.2092,-1.0595,1263.3669,91.7548,-8.4393
5892.2225,185.0882,3.4558,-348.7938,-128.2480,-1.2561,1266.4207,91.4750,-8.3507
5898.3940,185.1996,3.2356,-353.0695,-128.2929,-1.4289,1269.4652,91.1981,-8.2751
5904.5691,185.3039,3.0372,-357.3468,-128.3432,-1.5746,1272.5006,90.9234,-8.2133
5910.7475,185.4021,2.8659,-361.6258,-128.3979,-1.6919,1275.5268,90.6505,-8.1658
5916.9292,185.4950,2.7248,-365.9067,-128.4560,-1.7825,1278.5440,90.3790,-8.1310
5923.1138,185.5837,2.6152,-370.1895,-128.5167,-1.8493,1281.5521,90.1084,-8.1070
5929.3014,185.6693,2.5388,-374.4745,-128.5793,-1.8915,1284.5512,89.8385,-8.0941
5935.4918,185.7530,2.5751,-378.7615,-128.6428,-1.8019,1287.5413,89.5688,-8.1459
5941.6850,185.8410,2.5579,-383.0506,-128.6994,-1.7745,1290.5224,89.2955,-8.1674
5947.8811,185.9235,2.2127,-387.3415,-128.7611,-2.1586,1293.4944,89.0243,-7.9858
5954.0797,185.9885,1.5895,-391.6349,-128.8433,-2.9037,1296.4575,88.7631,-7.6262
5960.2801,186.0295,0.8153,-395.9314,-128.9547,-3.8430,1299.4121,88.5159,-7.1720
5966.4813,186.0429,-0.0215,-400.2322,-129.0995,-4.8523,1302.3587,88.2849,-6.6855
5972.6826,186.0280,-0.8603,-404.5384,-129.2782,-5.8442,1305.2979,88.0702,-6.2105
5978.8829,185.9855,-1.6624,-408.8511,-129.4891,-6.7660,1308.2302,87.8709,-5.7732
5985.0814,185.9172,-2.4132,-413.1713,-129.7293,-7.5588,1311.1561,87.6853,-5.4045
5991.2771,185.8246,-3.1224,-417.5000,-129.9931,-8.1855,1314.0760,87.5106,-5.1258
5997.4694,185.7091,-3.7542,-421.8378,-130.2750,-8.6695,1316.9903,87.3436,-4.9203
6003.6575,185.5744,-4.2190,-426.1851,-130.5710,-9.0616,1319.8990,87.1826,-4.7512
6009.8408,185.4278,-4.5029,-430.5426,-130.8791,-9.3769,1322.8025,87.0269,-4.6091
6016.0193,185.2742,-4.6781,-434.9105,-131.1961,-9.5969,1325.7009,86.8753,-4.5105
6022.1925,185.1159,-4.7933,-439.2891,-131.5189,-9.7183,1328.5942,86.7262,-4.4611
6028.3603,184.9546,-4.8447,-443.6785,-131.8440,-9.7567,1331.4826,86.5779,-4.4519
6034.5228,184.7929,-4.8295,-448.0787,-132.1693,-9.7284,1334.3661,86.4294,-4.4738
6040.6799,184.6327,-4.7685,-452.4898,-132.4926,-9.6479,1337.2446,86.2797,-4.5203
6046.8316,184.4750,-4.6793,-456.9115,-132.8125,-9.5352,1340.1180,86.1280,-4.5819
6052.9782,184.3207,-4.5758,-461.3439,-133.1283,-9.4064,1342.9864,85.9742,-4.6508
6059.1197,184.1700,-4.4608,-465.7867,-133.4396,-9.2647,1345.8496,85.8180,-4.7256
6065.2563,184.0233,-4.3387,-470.2398,-133.7459,-9.1150,1348.7076,85.6592,-4.8041
6071.3880,183.8807,-4.2191,-474.7030,-134.0473,-8.9679,1351.5602,85.4977,-4.8809
6077.5150,183.7420,-4.1070,-479.1762,-134.3438,-8.8293,1354.4074,85.3338,-4.9536
6083.6375,183.6069,-4.0062,-483.6592,-134.6359,-8.7031,1357.2491,85.1675,-5.0201
6089.7555,183.4750,-3.9188,-488.1519,-134.9240,-8.5920,1360.0852,84.9991,-5.0793
6095.8692,183.3457,-3.8462,-492.6541,-135.2087,-8.4972,1362.9157,84.8288,-5.1307
6101.9786,183.2186,-3.7889,-497.1658,-135.4905,-8.4194,1365.7405,84.6570,-5.1738
6108.0838,183.0931,-3.7468,-501.6868,-135.7700,-8.3584,1368.5595,84.4839,-5.2088
6114.1848,182.9688,-3.7187,-506.2171,-136.0477,-8.3129,1371.3727,84.3098,-5.2363
6120.2817,182.8452,-3.7036,-510.7566,-136.3242,-8.2817,1374.1801,84.1348,-5.2570
6126.3745,182.7219,-3.7001,-515.3054,-136.5998,-8.2633,1376.9817,83.9593,-5.2715
6132.4632,182.5985,-3.7063,-519.8633,-136.8751,-8.2553,1379.7774,83.7834,-5.2810
6138.5477,182.4748,-3.7203,-524.4304,-137.1502,-8.2557,1382.5672,83.6072,-5.2865
6144.6281,182.3505,-3.7406,-529.0066,-137.4254,-8.2627,1385.3512,83.4310,-5.2887
6150.7044,182.2254,-3.7657,-533.5921,-137.7010,-8.2747,1388.1293,83.2547,-5.2885
6156.7765,182.0994,-3.7940,-538.1867,-137.9771,-8.2897,1390.9015,83.0784,-5.2868
6162.8444,181.9725,-3.8241,-542.7906,-138.2537,-8.3063,1393.6679,82.9022,-5.2842
6168.9080,181.8445,-3.8550,-547.4036,-138.5308,-8.3232,1396.4283,82.7261,-5.2814
6174.9673,181.7155,-3.8858,-552.0260,-138.8085,-8.3395,1399.1829,82.5501,-5.2789
6181.0223,181.5854,-3.9158,-556.6575,-139.0868,-8.3545,1401.9317,82.3742,-5.2769
6187.0730,181.4544,-3.9445,-561.2984,-139.3655,-8.3674,1404.6746,82.1983,-5.2757
6193.1193,181.3225,-3.9715,-565.9486,-139.6446,-8.3779,1407.4116,82.0225,-5.2756
6199.1611,181.1896,-3.9966,-570.6081,-139.9240,-8.3858,1410.1427,81.8466,-5.2767
6205.1986,181.0560,-4.0199,-575.2769,-140.2037,-8.3911,1412.8680,81.6707,-5.2789
6211.2315,180.9217,-4.0412,-579.9550,-140.4834,-8.3939,1415.5874,81.4947,-5.2823
6217.2600,180.7866,-4.0607,-584.6424,-140.7633,-8.3941,1418.3010,81.3186,-5.2867
6223.2840,180.6509,-4.0786,-589.3392,-141.0431,-8.3922,1421.0087,81.1422,-5.2921
6229.3034,180.5147,-4.0951,-594.0453,-141.3227,-8.3882,1423.7105,80.9657,-5.2984
6235.3183,180.3779,-4.1104,-598.7607,-141.6023,-8.3826,1426.4064,80.7890,-5.3053
6241.3286,180.2407,-4.1248,-603.4854,-141.8816,-8.3755,1429.0964,80.6121,-5.3129
6247.3343,180.1029,-4.1384,-608.2195,-142.1606,-8.3674,1431.7805,80.4348,-5.3209
6253.3355,179.9648,-4.1516,-612.9628,-142.4394,-8.3583,1434.4587,80.2573,-5.3292
6259.3320,179.8262,-4.1644,-617.7154,-142.7179,-8.3487,1437.1310,80.0795,-5.3378
6265.3239,179.6871,-4.1772,-622.4773,-142.9960,-8.3386,1439.7974,79.9015,-5.3464
6271.3111,179.5477,-4.1899,-627.2485,-143.2738,-8.3283,1442.4578,79.7231,-5.3551
6277.2937,179.4078,-4.2027,-632.0289,-143.5512,-8.3180,1445.1122,79.5445,-5.3637
6283.2716,179.2675,-4.2158,-636.8186,-143.8283,-8.3077,1447.7607,79.3655,-5.3722
6289.2449,179.1268,-4.2291,-641.6175,-144.1051,-8.2975,1450.4033,79.1863,-5.3806
6295.2134,178.9856,-4.2427,-646.4256,-144.3815,-8.2876,1453.0398,79.0068,-5.3888
6301.1772,178.8439,-4.2566,-651.2429,-144.6576,-8.2779,1455.6704,78.8271,-5.3967
6307.1363,178.7018,-4.2709,-656.0694,-144.9333,-8.2684,1458.2950,78.6470,-5.4045
6313.0907,178.5592,-4.2854,-660.9051,-145.2088,-8.2593,1460.9135,78.4668,-5.4120
6319.0403,178.4161,-4.3001,-665.7500,-145.4839,-8.2504,1463.5261,78.2862,-5.4193
6324.9851,178.2725,-4.3151,-670.6040,-145.7588,-8.2418,1466.1326,78.1055,-5.4264
6330.9251,178.1284,-4.3302,-675.4672,-146.0334,-8.2334,1468.7331,77.9245,-5.4334
6336.8603,177.9838,-4.3455,-680.3396,-146.3077,-8.2252,1471.3276,77.7433,-5.4401
6342.7907,177.8387,-4.3608,-685.2211,-146.5817,-8.2172,1473.9160,77.5618,-5.4467
6348.7162,177.6931,-4.3761,-690.1117,-146.8555,-8.2093,1476.4983,77.3801,-5.4531
6354.6369,177.5470,-4.3915,-695.0114,-147.1290,-8.2015,1479.0747,77.1983,-5.4593
6360.5527,177.4004,-4.4068,-699.9203,-147.4023,-8.1938,1481.6449,77.0162,-5.4655
6366.4636,177.2532,-4.4220,-704.8383,-147.6753,-8.1862,1484.2091,76.8339,-5.4715
6372.3695,177.1056,-4.4371,-709.7653,-147.9480,-8.1787,1486.7672,76.6514,-5.4774
6378.2706,176.9574,-4.4521,-714.7015,-148.2205,-8.1711,1489.3192,76.4687,-5.4833
6384.1667,176.8087,-4.4670,-719.6467,-148.4928,-8.1636,1491.8651,76.2859,-5.4890
6390.0578,176.6596,-4.4816,-724.6010,-148.7648,-8.1562,1494.4049,76.1028,-5.4946
6395.9440,176.5100,-4.4961,-729.5643,-149.0365,-8.1487,1496.9386,75.9196,-5.5002
6401.8252,176.3599,-4.5105,-734.5367,-149.3080,-8.1412,1499.4662,75.7361,-5.5057
6407.7013,176.2093,-4.5246,-739.5182,-149.5793,-8.1338,1501.9877,75.5525,-5.5111
6413.5724,176.0582,-4.5386,-744.5087,-149.8503,-8.1264,1504.5030,75.3687,-5.5164
6419.4385,175.9067,-4.5524,-749.5082,-150.1210,-8.1189,1507.0122,75.1848,-5.5216
6425.2996,175.7547,-4.5661,-754.5168,-150.3915,-8.1115,1509.5153,75.0006,-5.5268
6431.1555,175.6023,-4.5796,-759.5343,-150.6618,-8.1041,1512.0123,74.8163,-5.5319
6437.0064,175.4494,-4.5929,-764.5609,-150.9318,-8.0967,1514.5031,74.6318,-5.5369
6442.8521,175.2961,-4.6061,-769.5964,-151.2016,-8.0894,1516.9877,74.4472,-5.5419
6448.6928,175.1423,-4.6192,-774.6410,-151.4711,-8.0820,1519.4662,74.2624,-5.5468
6454.5283,174.9881,-4.6322,-779.6945,-151.7404,-8.0747,1521.9386,74.0774,-5.5516
6460.3586,174.8335,-4.6451,-784.7570,-152.0094,-8.0674,1524.4047,73.8923,-5.5563
6466.1838,174.6785,-4.6579,-789.8285,-152.2782,-8.0601,1526.8647,73.7070,-5.5610
6472.0039,174.5230,-4.6706,-794.9089,-152.5468,-8.0529,1529.3185,73.5215,-5.5656
6477.8187,174.3671,-4.6833,-799.9982,-152.8151,-8.0456,1531.7661,73.3359,-5.5701
6483.6283,174.2108,-4.6959,-805.0965,-153.0831,-8.0384,1534.2076,73.1502,-5.5746
6489.4328,174.0540,-4.7084,-810.2038,-153.3510,-8.0312,1536.6428,72.9643,-5.5790
6495.2319,173.8969,-4.7209,-815.3199,-153.6185,-8.0239,1539.0719,72.7783,-5.5834
6501.0259,173.7393,-4.7334,-820.4450,-153.8859,-8.0167,1541.4947,72.5921,-5.5877
6506.8146,173.5813,-4.7458,-825.5790,-154.1530,-8.0094,1543.9113,72.4058,-5.5919
6512.5980,173.4229,-4.7583,-830.7219,-154.4199,-8.0021,1546.3217,72.2193,-5.5962
6518.3761,173.2641,-4.7707,-835.8737,-154.6865,-7.9949,1548.7259,72.0327,-5.6004
6524.1489,173.1049,-4.7831,-841.0343,-154.9528,-7.9875,1551.1239,71.8459,-5.6046
6529.9164,172.9452,-4.7955,-846.2038,-155.2190,-7.9801,1553.5157,71.6590,-5.6087
6535.6786,172.7852,-4.8080,-851.3822,-155.4849,-7.9727,1555.9012,71.4720,-5.6127
6541.4354,172.6247,-4.8204,-856.5695,-155.7505,-7.9652,1558.2805,71.2849,-5.6168
6547.1869,172.4638,-4.8329,-861.7656,-156.0159,-7.9577,1560.6535,71.0976,-5.6209
6552.9330,172.3025,-4.8454,-866.9705,-156.2810,-7.9501,1563.0203,70.9101,-5.6249
6558.6737,172.1408,-4.8579,-872.1843,-156.5459,-7.9424,1565.3809,70.7226,-5.6290
6564.4090,171.9786,-4.8705,-877.4069,-156.8105,-7.9347,1567.7351,70.5349,-5.6330
6570.1389,171.8161,-4.8831,-882.6384,-157.0748,-7.9268,1570.0832,70.3470,-5.6370
6575.8634,171.6531,-4.8957,-887.8786,-157.3389,-7.9189,1572.4249,70.1591,-5.6410
6581.5825,171.4897,-4.9084,-893.1276,-157.6028,-7.9109,1574.7604,69.9710,-5.6450
6587.2961,171.3259,-4.9211,-898.3854,-157.8663,-7.9028,1577.0897,69.7827,-5.6490
6593.0042,171.1616,-4.9339,-903.6520,-158.1296,-7.8946,1579.4126,69.5944,-5.6530
6598.7068,170.9969,-4.9467,-908.9274,-158.3926,-7.8864,1581.7293,69.4059,-5.6570
6604.4040,170.8318,-4.9596,-914.2115,-158.6554,-7.8780,1584.0397,69.2172,-5.6609
6610.0956,170.6663,-4.9726,-919.5044,-158.9178,-7.8695,1586.3438,69.0285,-5.6649
6615.7817,170.5003,-4.9855,-924.8061,-159.1800,-7.8609,1588.6416,68.8396,-5.6689
6621.4623,170.3339,-4.9986,-930.1164,-159.4419,-7.8523,1590.9331,68.6505,-5.6729
6627.1373,170.1671,-5.0117,-935.4355,-159.7035,-7.8435,1593.2183,68.4614,-5.6769
6632.8068,169.9998,-5.0248,-940.7633,-159.9648,-7.8347,1595.4972,68.2721,-5.6809
6638.4706,169.8321,-5.0380,-946.0998,-160.2258,-7.8257,1597.7698,68.0827,-5.6848
6644.1289,169.6640,-5.0512,-951.4450,-160.4865,-7.8167,1600.0360,67.8931,-5.6888
6649.7816,169.4954,-5.0645,-956.7989,-160.7469,-7.8076,1602.2960,67.7034,-5.6928
6655.4286,169.3263,-5.0778,-962.1615,-161.0070,-7.7984,1604.5496,67.5136,-5.6968
6661.0700,169.1568,-5.0911,-967.5327,-161.2668,-7.7891,1606.7969,67.3236,-5.7007
6666.7057,168.9869,-5.1045,-972.9126,-161.5263,-7.7797,1609.0378,67.1335,-5.7047
6672.3358,168.8165,-5.1179,-978.3012,-161.7855,-7.7702,1611.2724,66.9433,-5.7087
6677.9602,168.6457,-5.1314,-983.6983,-162.0443,-7.7607,1613.5007,66.7530,-5.7126
6683.5788,168.4745,-5.1448,-989.1041,-162.3028,-7.7511,1615.7226,66.5625,-5.7165
6689.1918,168.3027,-5.1583,-994.5185,-162.5611,-7.7414,1617.9382,66.3719,-5.7204
6694.7990,168.1306,-5.1718,-999.9415,-162.8189,-7.7317,1620.1474,66.1811,-5.7243
6700.4005,167.9579,-5.1853,-1005.3731,-163.0765,-7.7219,1622.3503,65.9902,-5.7282
6705.9962,167.7849,-5.1989,-1010.8133,-163.3337,-7.7121,1624.5468,65.7992,-5.7322
6711.5861,167.6114,-5.2124,-1016.2620,-163.5906,-7.7022,1626.7369,65.6081,-5.7361
6717.1703,167.4374,-5.2259,-1021.7193,-163.8472,-7.6922,1628.9206,65.4168,-5.7399
6722.7486,167.2630,-5.2394,-1027.1852,-164.1035,-7.6822,1631.0980,65.2254,-5.7436
6728.3211,167.0881,-5.2529,-1032.6595,-164.3594,-7.6722,1633.2690,65.0339,-5.7474
6733.8878,166.9128,-5.2664,-1038.1424,-164.6149,-7.6621,1635.4336,64.8423,-5.7512
6739.4486,166.7370,-5.2799,-1043.6339,-164.8702,-7.6520,1637.5918,64.6505,-5.7550
6745.0036,166.5608,-5.2934,-1049.1338,-165.1251,-7.6419,1639.7436,64.4586,-5.7587
6750.5527,166.3841,-5.3068,-1054.6422,-165.3796,-7.6318,1641.8890,64.2666,-5.7624
6756.0959,166.2070,-5.3202,-1060.1591,-165.6339,-7.6216,1644.0281,64.0744,-5.7661
6761.6332,166.0294,-5.3336,-1065.6844,-165.8877,-7.6114,1646.1607,63.8822,-5.7697
6767.1645,165.8514,-5.3470,-1071.2183,-166.1413,-7.6012,1648.2869,63.6898,-5.7733
6772.6899,165.6730,-5.3603,-1076.7605,-166.3945,-7.5910,1650.4067,63.4973,-5.7769
6778.2094,165.4941,-5.3735,-1082.3112,-166.6473,-7.5808,1652.5200,63.3047,-5.7805
6783.7228,165.3147,-5.3868,-1087.8703,-166.8999,-7.5705,1654.6270,63.1119,-5.7840
6789.2303,165.1349,-5.4000,-1093.4379,-167.1520,-7.5603,1656.7275,62.9191,-5.7875
6794.7318,164.9547,-5.4131,-1099.0138,-167.4039,-7.5500,1658.8216,62.7261,-5.7910
6800.2273,164.7741,-5.4262,-1104.5981,-167.6554,-7.5398,1660.9092,62.5330,-5.7944
6805.7168,164.5930,-5.4393,-1110.1908,-167.9065,-7.5296,1662.9904,62.3398,-5.7978
6811.2002,164.4114,-5.4523,-1115.7919,-168.1574,-7.5193,1665.0652,62.1465,-5.8012
6816.6775,164.2295,-5.4653,-1121.4013,-168.4078,-7.5091,1667.1335,61.9530,-5.8045
6822.1488,164.0471,-5.4782,-1127.0191,-168.6580,-7.4988,1669.1954,61.7595,-5.8078
6827.6140,163.8643,-5.4910,-1132.6452,-168.9077,-7.4886,1671.2508,61.5659,-5.8110
6833.0731,163.6810,-5.5039,-1138.2796,-169.1572,-7.4784,1673.2998,61.3721,-5.8143
6838.5261,163.4974,-5.5166,-1143.9223,-169.4063,-7.4682,1675.3423,61.1782,-5.8175
6843.9729,163.3133,-5.5294,-1149.5733,-169.6551,-7.4579,1677.3783,60.9843,-5.8207
6849.4136,163.1287,-5.5421,-1155.2327,-169.9035,-7.4477,1679.4079,60.7902,-5.8238
6854.8481,162.9438,-5.5547,-1160.9002,-170.1516,-7.4375,1681.4310,60.5960,-5.8269
6860.2765,162.7584,-5.5673,-1166.5761,-170.3993,-7.4273,1683.4477,60.4017,-5.8300
6865.6987,162.5726,-5.5798,-1172.2602,-170.6467,-7.4170,1685.4578,60.2074,-5.8330
6871.1147,162.3864,-5.5924,-1177.9525,-170.8938,-7.4068,1687.4615,60.0129,-5.8361
6876.5245,162.1998,-5.6048,-1183.6531,-171.1405,-7.3966,1689.4587,59.8183,-5.8391
6881.9280,162.0128,-5.6173,-1189.3619,-171.3869,-7.3864,1691.4494,59.6236,-5.8421
6887.3253,161.8253,-5.6297,-1195.0789,-171.6330,-7.3761,1693.4336,59.4288,-5.8450
6892.7164,161.6375,-5.6421,-1200.8041,-171.8787,-7.3659,1695.4113,59.2339,-5.8479
6898.1011,161.4492,-5.6544,-1206.5375,-172.1240,-7.3556,1697.3825,59.0389,-5.8508
6903.4796,161.2605,-5.6667,-1212.2790,-172.3690,-7.3453,1699.3472,58.8439,-5.8537
6908.8518,161.0714,-5.6790,-1218.0287,-172.6137,-7.3350,1701.3054,58.6487,-5.8565
6914.2177,160.8819,-5.6912,-1223.7866,-172.8580,-7.3247,1703.2571,58.4534,-5.8594
6919.5773,160.6920,-5.7035,-1229.5526,-173.1020,-7.3144,1705.2023,58.2581,-5.8622
6924.9305,160.5017,-5.7157,-1235.3267,-173.3457,-7.3041,1707.1410,58.0626,-5.8651
6930.2774,160.3109,-5.7279,-1241.1090,-173.5890,-7.2937,1709.0732,57.8671,-5.8679
6935.6179,160.1198,-5.7401,-1246.8993,-173.8319,-7.2833,1710.9988,57.6714,-5.8706
6940.9520,159.9283,-5.7522,-1252.6978,-174.0745,-7.2729,1712.9179,57.4757,-5.8733
6946.2798,159.7363,-5.7643,-1258.5043,-174.3168,-7.2624,1714.8305,57.2799,-5.8760
6951.6011,159.5440,-5.7765,-1264.3189,-174.5587,-7.2520,1716.7366,57.0840,-5.8787
6956.9160,159.3512,-5.7886,-1270.1415,-174.8002,-7.2415,1718.6361,56.8880,-5.8815
6962.2245,159.1581,-5.8007,-1275.9722,-175.0414,-7.2310,1720.5291,56.6919,-5.8843
6967.5266,158.9645,-5.8128,-1281.8110,-175.2823,-7.2204,1722.4156,56.4957,-5.8869
6972.8222,158.7706,-5.8249,-1287.6577,-175.5228,-7.2098,1724.2955,56.2994,-5.8896
6978.1113,158.5762,-5.8370,-1293.5125,-175.7629,-7.1991,1726.1689,56.1030,-5.8922
6983.3939,158.3814,-5.8491,-1299.3752,-176.0027,-7.1885,1728.0357,55.9066,-5.8949
6988.6700,158.1862,-5.8612,-1305.2460,-176.2422,-7.1777,1729.8960,55.7100,-5.8975
6993.9396,157.9907,-5.8732,-1311.1247,-176.4813,-7.1670,1731.7497,55.5134,-5.9001
6999.2027,157.7947,-5.8853,-1317.0114,-176.7200,-7.1562,1733.5969,55.3167,-5.9028
7004.4593,157.5983,-5.8974,-1322.9060,-176.9583,-7.1453,1735.4375,55.1199,-5.9054
7009.7093,157.4015,-5.9094,-1328.8086,-177.1963,-7.1344,1737.2715,54.9230,-5.9080
7014.9527,157.2044,-5.9215,-1334.7191,-177.4340,-7.1235,1739.0990,54.7260,-5.9106
7020.1896,157.0068,-5.9336,-1340.6375,-177.6712,-7.1125,1740.9199,54.5290,-5.9131
7025.4198,156.8088,-5.9456,-1346.5639,-177.9081,-7.1015,1742.7343,54.3318,-5.9157
7030.6435,156.6104,-5.9577,-1352.4981,-178.1447,-7.0905,1744.5420,54.1346,-5.9183
7035.8605,156.4116,-5.9698,-1358.4402,-178.3808,-7.0794,1746.3432,53.9373,-5.9209
